-0.012799006731178574,0.26131728405390492
-0.44293231610569711,0.45917679814109558
-0.92177392849772632,0.63723971537713886
-0.12296442602153207,0.76720600167131958
0.33104457388903846,0.44925880950021946
0.17592254288828751,0.2152926255602437
-0.41793118034739929,0.012630810171234326
0.83263756100524766,-0.73361501479027502
-0.10935183600601636,-0.39022236762773904
0.71128666170102384,-0.47475038154930438
0.89056967719595714,-0.58840351063403085
-0.47006463394236597,0.67699992435714995
0.62850825002003174,-1.1034801145767257
-0.1447758622926463,0.42570751239496218
